0.0,0.0
19.51709823542046,0.0
39.03419647084092,0.0
58.55129470626137,0.0
78.06839294168184,0.0
97.5854911771023,0.0
117.10258941252276,0.0
136.61968764794324,0.0
156.1367858833637,0.0
175.65388411878416,0.0
195.17098235420463,0.0
214.6880805896251,0.0
234.20517882504555,0.0
253.722277060466,0.0
273.2393752958865,0.0
292.75647353130694,0.0
312.2735717667274,0.0
326.704448,4.0
97.271136,0.0
97.63251253761821,0.0
97.99388907523641,0.0
98.35526561285461,0.0
98.71664215047282,0.0
99.07801868809102,0.0
99.43939522570923,0.0
99.80077176332743,0.0
100.16214830094565,0.0
100.52352483856384,0.0
100.88490137618204,0.0
101.24627791380026,0.0
101.60765445141845,0.0
101.96903098903667,0.0
102.33040752665487,0.0
102.69178406427308,0.0
103.05316060189128,0.0
103.41453713950949,0.0
103.77591367712769,0.0
104.13729021474589,0.0
104.4986667523641,0.0
104.8600432899823,0.0
105.22141982760051,0.0
105.58279636521871,0.0
105.94417290283693,0.0
106.30554944045512,0.0
106.66692597807332,0.0
107.02830251569154,0.0
107.38967905330973,0.0
107.75105559092795,0.0
108.11243212854615,0.0
108.47380866616436,0.0
108.83518520378256,0.0
109.19656174140076,0.0
109.55793827901897,0.0
109.91931481663717,0.0
110.28069135425538,0.0
110.64206789187358,0.0
111.0034444294918,0.0
111.36482096710999,0.0
111.7261975047282,0.0
112.0875740423464,0.0
112.4489505799646,0.0
112.81032711758282,0.0
113.17170365520101,0.0
113.53308019281923,0.0
113.89445673043743,0.0
114.25583326805564,0.0
114.61720980567384,0.0
114.97858634329204,0.0
115.33996288091025,0.0
115.70133941852845,0.0
116.06271595614666,0.0
116.42409249376486,0.0
116.78546903138307,0.0
117.14684556900127,0.0
117.50822210661947,0.0
117.86959864423768,0.0
118.23097518185588,0.0
118.5923517194741,0.0
118.9537282570923,0.0
119.3151047947105,0.0
119.6764813323287,0.0
120.03785786994692,0.0
120.39923440756512,0.0
120.76061094518332,0.0
121.12198748280153,0.0
121.48336402041973,0.0
121.84474055803794,0.0
122.20611709565614,0.0
122.56749363327435,0.0
122.92887017089255,0.0
123.29024670851075,0.0
123.65162324612896,0.0
124.01299978374716,0.0
124.37437632136538,0.0
124.73575285898357,0.0
125.09712939660179,0.0
125.45850593421999,0.0
125.81988247183818,0.0
126.1812590094564,0.0
126.5426355470746,0.0
126.90401208469281,0.0
127.26538862231101,0.0
127.62676515992922,0.0
127.98814169754742,0.0
128.34951823516562,0.0
128.71089477278383,0.0
129.07227131040204,0.0
129.43364784802023,0.0
129.79502438563844,0.0
130.15640092325665,0.0
130.51777746087487,0.0
130.87915399849305,0.0
131.24053053611127,0.0
131.60190707372948,0.0
131.96328361134766,0.0
132.32466014896588,0.0
132.6860366865841,0.0
133.0474132242023,0.0
133.4087897618205,0.0
133.7701662994387,0.0
134.1315428370569,0.0
134.49291937467513,0.0
134.85429591229334,0.0
135.21567244991155,0.0
135.5770489875298,0.0
135.938425525148,0.0
136.29980206276622,0.0
136.66117860038443,0.0
137.02255513800267,0.0
137.3839316756209,0.0
137.7453082132391,0.0
138.1066847508573,0.0
138.46806128847555,0.0
138.82943782609377,0.0
139.19081436371198,0.0
139.5521909013302,0.0
139.91356743894843,0.0
140.27494397656665,0.0
140.63632051418486,0.0
140.99769705180307,0.0
141.3590735894213,0.0
141.72045012703953,0.0
142.08182666465774,0.0
142.44320320227595,0.0
142.8045797398942,0.0
143.1659562775124,0.0
143.52733281513062,0.0
143.88870935274883,0.0
144.25008589036707,0.0
144.6114624279853,0.0
144.9728389656035,0.0
145.3342155032217,0.0
145.69559204083993,0.0
146.05696857845817,0.0
146.41834511607638,0.0
146.7797216536946,0.0
147.1410981913128,0.0
147.50247472893105,0.0
147.86385126654926,0.0
148.22522780416747,0.0
148.5866043417857,0.0
148.94798087940393,0.0
149.30935741702214,0.0
149.67073395464035,0.0
150.03211049225857,0.0
150.3934870298768,0.0
150.75486356749502,0.0
151.11624010511323,0.0
151.47761664273145,0.0
151.8389931803497,0.0
152.2003697179679,0.0
152.56174625558612,0.0
152.92312279320433,0.0
153.28449933082257,0.0
153.64587586844078,0.0
154.007252406059,0.0
154.3686289436772,0.0
154.73000548129545,0.0
155.09138201891366,0.0
155.45275855653188,0.0
155.8141350941501,0.0
156.1755116317683,0.0
156.53688816938654,0.0
156.89826470700476,0.0
157.25964124462297,0.0
157.62101778224118,0.0
157.98239431985942,0.0
158.34377085747764,0.0
158.70514739509585,0.0
159.06652393271406,0.0
159.4279004703323,0.0
159.78927700795052,0.0
160.15065354556873,0.0
160.51203008318694,0.0
160.87340662080518,0.0
161.2347831584234,0.0
161.5961596960416,0.0
161.95753623365982,0.0
162.31891277127806,0.0
162.68028930889628,0.0
163.0416658465145,0.0
163.4030423841327,0.0
163.76441892175094,0.0
164.12579545936916,0.0
164.48717199698737,0.0
164.84854853460558,0.0
165.20992507222383,0.0
165.57130160984204,0.0
165.93267814746025,0.0
166.29405468507846,0.0
166.6554312226967,0.0
167.01680776031492,0.0
167.37818429793313,0.0
167.73956083555134,0.0
168.10093737316956,0.0
168.4623139107878,0.0
168.823690448406,0.0
169.18506698602422,0.0
169.54644352364244,0.0
169.90782006126068,0.0
170.2691965988789,0.0
170.6305731364971,0.0
170.99194967411532,0.0
171.35332621173356,0.0
171.71470274935177,0.0
172.07607928696999,0.0
172.4374558245882,0.0
172.79883236220644,0.0
173.16020889982465,0.0
173.52158543744287,0.0
173.88296197506108,0.0
174.24433851267932,0.0
174.60571505029753,0.0
174.96709158791575,0.0
175.32846812553396,0.0
175.6898446631522,0.0
176.0512212007704,0.0
176.41259773838863,0.0
176.77397427600684,0.0
177.13535081362508,0.0
177.4967273512433,0.0
177.8581038888615,0.0
178.21948042647972,0.0
178.58085696409793,0.0
178.94223350171617,0.0
179.3036100393344,0.0
179.6649865769526,0.0
180.0263631145708,0.0
180.38773965218905,0.0
180.74911618980727,0.0
181.11049272742548,0.0
181.4718692650437,0.0
181.83324580266193,0.0
182.19462234028015,0.0
182.55599887789836,0.0
182.91737541551657,0.0
183.27875195313482,0.0
183.64012849075303,0.0
184.00150502837124,0.0
184.36288156598945,0.0
184.7242581036077,0.0
185.0856346412259,0.0
185.44701117884412,0.0
185.80838771646233,0.0
186.16976425408058,0.0
186.5311407916988,0.0
186.892517329317,0.0
187.25389386693521,0.0
187.61527040455346,0.0
187.97664694217167,0.0
188.33802347978988,0.0
188.6994000174081,0.0
189.06077655502634,0.0
189.42215309264455,0.0
189.78352963026276,0.0
190.14490616788098,0.0
190.5062827054992,0.0
190.86765924311743,0.0
191.22903578073564,0.0
191.59041231835386,0.0
191.95178885597207,0.0
192.3131653935903,0.0
192.67454193120852,0.0
193.03591846882674,0.0
193.39729500644495,0.0
193.7586715440632,0.0
194.1200480816814,0.0
194.48142461929962,0.0
194.84280115691783,0.0
195.20417769453607,0.0
195.56555423215428,0.0
195.9269307697725,0.0
196.2883073073907,0.0
196.64968384500895,0.0
197.01106038262716,0.0
197.37243692024538,0.0
197.7338134578636,0.0
198.09518999548183,0.0
198.45656653310004,0.0
198.81794307071826,0.0
199.17931960833647,0.0
199.5406961459547,0.0
199.90207268357292,0.0
200.26344922119114,0.0
200.62482575880935,0.0
200.98620229642756,0.0
201.3475788340458,0.0
201.70895537166402,0.0
202.07033190928223,0.0
202.43170844690044,0.0
202.79308498451869,0.0
203.1544615221369,0.0
203.5158380597551,0.0
203.87721459737332,0.0
204.23859113499157,0.0
204.59996767260978,0.0
204.961344210228,0.0
205.3227207478462,0.0
205.68409728546445,0.0
206.04547382308266,0.0
206.40685036070087,0.0
206.76822689831909,0.0
207.12960343593733,0.0
207.49097997355554,0.0
207.85235651117375,0.0
208.21373304879197,0.0
208.5751095864102,0.0
208.93648612402842,0.0
209.29786266164663,0.0
209.65923919926485,0.0
210.0206157368831,0.0
210.3819922745013,0.0
210.7433688121195,0.0
211.10474534973773,0.0
211.46612188735597,0.0
211.82749842497418,0.0
212.1888749625924,0.0
212.5502515002106,0.0
212.91162803782882,0.0
213.27300457544706,0.0
213.63438111306527,0.0
213.9957576506835,0.0
214.3571341883017,0.0
214.71851072591994,0.0
215.07988726353815,0.0
215.44126380115637,0.0
215.80264033877458,0.0
216.16401687639282,0.0
216.52539341401103,0.0
216.88676995162925,0.0
217.24814648924746,0.0
217.6095230268657,0.0
217.97089956448391,0.0
218.33227610210213,0.0
218.69365263972034,0.0
219.05502917733858,0.0
219.4164057149568,0.0
219.777782252575,0.0
220.13915879019322,0.0
220.50053532781146,0.0
220.86191186542968,0.0
221.2232884030479,0.0
221.5846649406661,0.0
221.94604147828434,0.0
222.30741801590256,0.0
222.66879455352077,0.0
223.03017109113898,0.0
223.3915476287572,0.0
223.75292416637544,0.0
224.11430070399365,0.0
224.47567724161186,0.0
224.83705377923008,0.0
225.19843031684832,0.0
225.55980685446653,0.0
225.92118339208474,0.0
226.28255992970296,0.0
226.6439364673212,0.0
227.0053130049394,0.0
227.36668954255762,0.0
227.72806608017584,0.0
228.08944261779408,0.0
228.4508191554123,0.0
228.8121956930305,0.0
229.17357223064872,0.0
229.53494876826696,0.0
229.89632530588517,0.0
230.25770184350338,0.0
230.6190783811216,0.0
230.98045491873984,0.0
231.34183145635805,0.0
231.70320799397626,0.0
232.06458453159448,0.0
232.42596106921272,0.0
232.78733760683093,0.0
233.14871414444914,0.0
233.51009068206736,0.0
233.87146721968557,0.0
234.2328437573038,0.0
234.59422029492202,0.0
234.95559683254024,0.0
235.31697337015845,0.0
235.6783499077767,0.0
236.0397264453949,0.0
236.40110298301312,0.0
