0.0,0.0
1.3685563626862751,0.0
2.7371127253725502,0.0
4.105669088058825,0.0
5.4742254507451005,0.0
6.842781813431375,0.0
8.21133817611765,0.0
9.579894538803924,0.0
10.9484509014902,0.0
12.317007264176473,0.0
13.685563626862747,0.0
15.054119989549022,0.0
16.422676352235296,0.0
17.79123271492157,0.0
19.159789077607847,0.0
20.528345440294125,0.0
21.896901802980402,0.0
23.265458165666676,0.0
24.634014528352953,0.0
26.00257089103923,0.0
27.371127253725508,0.0
28.73968361641178,0.0
30.10823997909806,0.0
31.476796341784336,0.0
32.84535270447061,0.0
34.21390906715689,0.0
35.58246542984317,0.0
36.95102179252944,0.0
38.319578155215716,0.0
39.68813451790199,0.0
41.05669088058827,0.0
42.42524724327455,0.0
43.793803605960825,0.0
45.1623599686471,0.0
46.53091633133338,0.0
47.89947269401965,0.0
49.26802905670593,0.0
50.636585419392205,0.0
52.00514178207848,0.0
53.37369814476476,0.0
54.74225450745104,0.0
56.110810870137314,0.0
57.47936723282359,0.0
58.84792359550986,0.0
60.21647995819614,0.0
61.585036320882416,0.0
62.953592683568694,0.0
64.32214904625496,0.0
65.69070540894124,0.0
67.05926177162752,0.0
68.4278181343138,0.0
69.79637449700007,0.0
71.16493085968635,0.0
72.53348722237263,0.0
73.90204358505889,0.0
75.27059994774517,0.0
76.63915631043145,0.0
78.00771267311772,0.0
79.376269035804,0.0
80.74482539849028,0.0
82.11338176117656,0.0
83.48193812386283,0.0
84.85049448654911,0.0
86.21905084923539,0.0
87.58760721192166,0.0
88.95616357460794,0.0
90.32471993729422,0.0
91.6932762999805,0.0
93.06183266266677,0.0
94.43038902535305,0.0
95.79894538803931,0.0
97.16750175072559,0.0
98.53605811341187,0.0
99.90461447609815,0.0
101.27317083878442,0.0
102.6417272014707,0.0
104.01028356415698,0.0
105.37883992684326,0.0
106.74739628952953,0.0
108.11595265221581,0.0
109.48450901490209,0.0
110.85306537758836,0.0
112.22162174027464,0.0
113.59017810296092,0.0
114.9587344656472,0.0
116.32729082833347,0.0
117.69584719101974,0.0
119.06440355370601,0.0
120.43295991639229,0.0
121.80151627907857,0.0
123.17007264176485,0.0
124.53862900445112,0.0
125.9071853671374,0.0
127.27574172982368,0.0
128.64429809250996,0.0
130.01285445519622,0.0
131.3814108178825,0.0
132.74996718056877,0.0
134.11852354325507,0.0
135.48707990594133,0.0
136.85563626862762,0.0
138.22419263131388,0.0
139.59274899400017,0.0
140.96130535668644,0.0
142.32986171937273,0.0
143.698418082059,0.0
145.06697444474528,0.0
146.43553080743155,0.0
147.80408717011784,0.0
149.1726435328041,0.0
150.54119989549037,0.0
151.90975625817666,0.0
153.27831262086292,0.0
154.6468689835492,0.0
156.01542534623547,0.0
157.38398170892177,0.0
158.75253807160803,0.0
160.12109443429432,0.0
161.48965079698058,0.0
162.85820715966688,0.0
164.22676352235314,0.0
165.59531988503943,0.0
166.9638762477257,0.0
168.33243261041198,0.0
169.70098897309825,0.0
171.0695453357845,0.0
172.4381016984708,0.0
173.80665806115707,0.0
175.17521442384336,0.0
176.54377078652962,0.0
177.9123271492159,0.0
179.28088351190218,0.0
180.64943987458847,0.0
182.01799623727473,0.0
183.38655259996102,0.0
184.75510896264728,0.0
186.12366532533358,0.0
187.49222168801984,0.0
188.86077805070613,0.0
190.2293344133924,0.0
191.59789077607869,0.0
192.96644713876495,0.0
194.3350035014512,0.0
195.7035598641375,0.0
197.07211622682377,0.0
198.44067258951006,0.0
199.80922895219632,0.0
201.1777853148826,0.0
202.54634167756888,0.0
203.91489804025517,0.0
205.28345440294143,0.0
206.65201076562772,0.0
208.02056712831398,0.0
209.38912349100028,0.0
210.75767985368654,0.0
212.12623621637283,0.0
213.4947925790591,0.0
214.86334894174536,0.0
216.23190530443165,0.0
217.6004616671179,0.0
218.9690180298042,0.0
220.33757439249047,0.0
221.70613075517676,0.0
223.07468711786302,0.0
224.4432434805493,0.0
225.81179984323558,0.0
227.18035620592187,0.0
228.54891256860813,0.0
229.91746893129442,0.0
231.28602529398069,0.0
232.65458165666698,0.0
234.02313801935324,0.0
